MAL-M	RGG-C	TES-C	50.8868	45.0725	194.649	236.244	203.527	370.43	89.7995	57.6882	364.526
MAL-M	RGG-C	TES-M	23.0203	337.271	21.3959	33.2299	207.527	48.3238	349.598	209.512	362.804
MAL-M	RGG-C	TES-S	117.502	54.0861	83.9195	373.009	208.055	431.379	342.301	239.831	367.151
MAL-M	RGG-C	TRE-F	50.2752	58.3985	166.919	247.471	204.923	355.34	139.193	86.2298	363.762
MAL-M	RGG-C	TRQ-F	52.7647	62.4314	159.154	237.261	206.138	355.276	142.906	99.4226	365.387
MAL-M	RGG-S	SLV-F	51.926	130.786	73.4564	272.621	369.477	347.329	330.096	347.655	427.682
MAL-M	RGG-S	SLV-M	16.0093	370.303	18.2208	44.2894	366.818	64.5366	394.177	364.453	419.205
MAL-M	RGG-S	SLV-O	162.324	13.7601	8.31944	861.264	104.821	286.726	866.288	258.964	139.038
MAL-M	RGG-S	SNM-C	52.357	119.541	76.0796	238.871	367.116	356.296	281.068	344.227	424.751
MAL-M	RGG-S	SNM-M	18.1838	393.36	15.9401	39.2471	368.991	46.2835	415.077	370.999	422.432
MAL-M	RGG-S	SNM-S	33.1135	33.3661	332.411	399.538	363.859	428.52	98.8466	67.9709	428.418
MAL-M	RGG-S	TES-C	52.9552	113.839	90.2729	235.55	367.672	368.194	261.393	330.673	429.682
MAL-M	RGG-S	TES-M	18.1528	395.434	16.2576	33.216	369.922	48.3794	412.768	371.928	426.418
MAL-M	RGG-S	TES-S	26.9783	29.0104	349.827	369.315	369.463	428.601	46.2207	51.1359	430.515
MAL-M	RGG-S	TRE-F	52.5077	122.87	73.9713	247.478	370.199	353.062	294.939	348.75	424.418
MAL-M	RGG-S	TRQ-F	53.9176	129.199	71.4177	237.136	370.422	353.04	298.313	352.324	429.46
MAL-M	SLV-F	SLV-M	24.4271	299.337	27.1941	44.4005	271.635	64.5089	315.148	268.194	338.343
MAL-M	SLV-F	SLV-O	185.121	9.5625	9.62351	860.959	85.0957	286.49	860.898	259.079	111.856
MAL-M	SLV-F	SNM-C	56.8624	45.5616	174.8	235.621	272.871	355.588	107.993	153.752	344.065
MAL-M	SLV-F	SNM-M	22.9161	318.107	20.7835	39.3026	273.44	46.4918	334.39	275.406	341.496
MAL-M	SLV-F	SNM-S	132.983	53.4176	71.7258	400.524	273.107	428.311	381.007	333.302	346.898
MAL-M	SLV-F	TES-C	64.6073	42.8391	159.231	234.911	271.454	369.194	120.339	174.977	346.537
MAL-M	SLV-F	TES-M	22.7627	318.844	20.7356	32.6535	272.996	48.3863	331.658	274.544	343.898
MAL-M	SLV-F	TES-S	128.776	51.6143	72.2141	371.815	273.135	427.31	349.645	329.113	348.537
MAL-M	SLV-F	TRE-F	41.9109	36.5039	213.27	244.755	268.01	352.694	66.1138	95.9281	347.232
MAL-M	SLV-F	TRQ-F	40.2121	35.4249	233.046	236.136	272.128	352.29	41.2095	77.8361	347.148
MAL-M	SLV-M	SLV-O	268.579	4.43229	1.79688	856.598	15.9549	285.282	859.233	280.459	21.4549
MAL-M	SLV-M	SNM-C	307.558	22.6383	24.5651	237.53	44.5811	347.977	235.972	325.039	63.9116
MAL-M	SLV-M	SNM-M	48.3628	66.1299	40.0289	38.5804	44.6436	44.9779	63.4244	51.7483	63.4394
MAL-M	SLV-M	SNM-S	371.833	17.6351	18.0272	396.13	44.7061	419.464	395.877	396.207	64.5644
MAL-M	SLV-M	TES-C	315.853	22.1047	26.0663	234.147	44.4908	358.375	230.387	332.326	64.8144
MAL-M	SLV-M	TES-M	47.673	63.1358	42.0834	32.5007	43.3588	48.2405	53.3656	47.5317	64.1755
MAL-M	SLV-M	TES-S	370.061	15.8873	16.9322	367.697	44.5672	419.064	366.562	395.779	64.3978
MAL-M	SLV-M	TRE-F	304.259	22.7407	28.237	246.63	44.7338	344.826	241.488	319.458	64.0922
MAL-M	SLV-M	TRQ-F	304.465	24.684	27.3608	235.302	44.2616	343.47	232.487	319.588	64.4533
MAL-M	SLV-O	SNM-C	8.50521	179.637	6.48735	78.5625	858.32	114.962	252.949	860.338	285.476
MAL-M	SLV-O	SNM-M	4.17063	273.466	1.85764	12.8259	854.674	17.5144	283.316	856.987	286.289
MAL-M	SLV-O	SNM-S	15.8942	165.366	9.49392	107.372	861.209	139.456	262.605	867.387	288.226
MAL-M	SLV-O	TES-C	9.23322	183.909	9.55035	70.9468	862.709	114.127	246	862.392	288.101
MAL-M	SLV-O	TES-M	3.66121	275.414	1.57639	13.568	857.146	14.807	285.829	859.231	285.956
MAL-M	SLV-O	TES-S	14.2329	162.49	8.36806	103.958	863.014	139.67	257.803	868.629	287.115
MAL-M	SLV-O	TRE-F	9.09193	183.003	9.37351	75.5871	860.514	112.211	248.946	860.233	285.476
MAL-M	SLV-O	TRQ-F	10.9748	185.556	9.42708	70.6643	859.264	114.27	248.252	860.812	288.101
MAL-M	SNM-C	SNM-M	22.8206	326.229	17.9033	39.6082	238.544	46.6446	346.122	243.607	350.088
MAL-M	SNM-C	SNM-S	121.77	55.2554	77.4017	396.496	237.426	424.214	372.523	281.267	356.074
MAL-M	SNM-C	TES-C	53.2725	44.8467	164.062	234.279	236.086	363.972	115.848	125.428	354.88
MAL-M	SNM-C	TES-M	21.4832	327.553	19.5117	33.2785	239.912	47.8516	341.563	242.391	353.574
MAL-M	SNM-C	TES-S	118.271	53.161	75.2448	367.37	237.739	424.212	343.8	280.016	357.713
MAL-M	SNM-C	TRE-F	47.918	51.9298	171.736	243.276	235.69	349.923	125.88	113.067	353.657
MAL-M	SNM-C	TRQ-F	49.3776	55.5995	171.829	236.4	237.621	349.776	121.712	115.489	355.866
MAL-M	SNM-M	SNM-S	394.226	18.5805	16.3438	400.204	39.3859	423.395	402.747	415.15	46.3946
MAL-M	SNM-M	TES-C	339.27	24.3379	20.5943	236.077	39.2193	362.417	239.377	355.172	46.7835
MAL-M	SNM-M	TES-M	55.5126	54.4514	43.5063	32.7646	38.6151	47.9211	44.3555	49.8158	46.6446
MAL-M	SNM-M	TES-S	392.331	17.4512	15.1103	371.433	39.6637	422.143	373.704	414.843	46.0613
MAL-M	SNM-M	TRE-F	325.123	23.6012	19.2881	247.964	39.6637	347.812	252.173	343.054	46.2279
MAL-M	SNM-M	TRQ-F	324.813	24.6684	19.9386	237.455	39.0387	346.79	241.747	341.282	46.6029
MAL-M	SNM-S	TES-C	52.4115	112.792	89.0695	234.591	398.204	367.93	260.675	359.873	429.27
MAL-M	SNM-S	TES-M	18.1062	395.302	16.6972	33.3688	400.246	48.0738	412.703	401.489	426.547
MAL-M	SNM-S	TES-S	31.2374	32.7669	332.891	366.537	400.496	428.629	64.1625	97.1965	430.395
MAL-M	SNM-S	TRE-F	55.0879	125.281	74.121	247.165	401.302	352.84	297.895	380.526	424.381
MAL-M	SNM-S	TRQ-F	57.6413	132.753	68.7456	236.969	401.371	352.776	303.227	389.732	429.381
MAL-M	TES-C	TES-M	21.5573	338.261	20.5233	32.9799	235.23	47.8238	351.586	236.222	364.847
MAL-M	TES-C	TES-S	112.221	53.3692	88.0758	368.704	235.161	429.143	333.184	261.264	369.569
MAL-M	TES-C	TRE-F	46.002	60.0646	162.736	244.783	232.855	351.729	141.347	118.78	366.18
MAL-M	TES-C	TRQ-F	48.3973	64.5032	154.974	235.726	234.8	351.415	147.992	131.188	368.055
MAL-M	TES-M	TES-S	394.918	17.9321	15.3147	370.467	33.2854	426.212	373.196	413.618	48.2405
MAL-M	TES-M	TRE-F	325.519	23.3084	20.573	247.658	32.9243	349.465	250.345	338.752	47.8238
MAL-M	TES-M	TRQ-F	327.107	25.3843	21.1211	235.969	32.7021	349.442	240.357	339.695	47.935
MAL-M	TES-S	TRE-F	53.0291	121.318	72.6386	247.589	371.148	354.479	295.025	349.664	423.879
MAL-M	TES-S	TRQ-F	53.9483	127.281	68.8026	237.052	372.301	354.415	298.065	355.398	429.004
MAL-M	TRE-F	TRQ-F	40.9854	41.7371	212.847	233.573	245.7	352.026	63.8456	72.1163	352.715
MOB-C	MOB-G	MOB-S	79.7688	67.8406	106.253	277.996	260.723	238.065	241.751	236.608	228.185
MOB-C	MOB-G	MTB-F	56.6182	160.998	61.8757	102.928	259.605	122.923	200.69	253.973	227.782
MOB-C	MOB-G	PAS-C	74.5678	171.463	43.7922	123.969	262.119	131.484	249.23	293.034	227.706
MOB-C	MOB-G	REN-C	173.753	46.6634	47.7372	469.822	243.443	337.126	469.04	371.451	210.495
MOB-C	MOB-G	REN-HC	170.868	46.5441	46.9305	440.857	243.033	336.458	440.589	369.22	212.975
MOB-C	MOB-G	REN-HS	72.4583	56.0277	119.266	246.655	260.341	241.018	184.527	216.54	225.713
MOB-C	MOB-G	REN-S	69.0461	59.6936	115.585	256.476	257.473	234.496	200.126	213.316	226.115
MOB-C	MOB-G	RGG-C	60.0947	192.859	47.6948	81.8907	261.286	94.5942	226.61	273.123	227.199
MOB-C	MOB-G	RGG-S	81.8556	67.1721	100.487	330.174	259.119	239.66	296.7	243.793	226.129
MOB-C	MOB-G	SLV-F	72.6766	174.978	41.0917	187.249	260.772	123.293	321.802	291.406	226.324
MOB-C	MOB-G	SLV-M	97.7058	104.376	53.6214	329.223	253.786	214.501	380.172	299.322	222.997
MOB-C	MOB-G	SLV-O	176.892	9.24722	9.48413	860.507	74.4008	240.168	860.326	242.017	74.0726
MOB-C	MOB-G	SNM-C	65.4156	178.659	41.8355	134.693	259.237	113.531	270.17	281.922	225.643
MOB-C	MOB-G	SNM-M	103.111	101.528	53.8008	351.59	253.237	224.241	400.525	302.902	224.963
MOB-C	MOB-G	SNM-S	81.2122	67.0938	102.471	361.11	260.39	240.914	325.76	243.152	227.282
MOB-C	MOB-G	TES-C	61.6546	191.285	47.9681	113.275	259.834	94.9918	257.133	272.945	225.518
MOB-C	MOB-G	TES-M	100.648	103.885	52.9363	342.719	252.383	220.892	394.043	301.144	226.018
MOB-C	MOB-G	TES-S	81.8898	66.5023	101.692	332.13	258.605	241.135	297.94	241.949	228.171
MOB-C	MOB-G	TRE-F	71.4165	177.193	43.869	157.098	259.105	118.401	287.665	286.292	224.9
MOB-C	MOB-G	TRQ-F	75.779	173.703	39.8999	158	259.973	129.955	293.449	294.908	228.074
MOB-C	MOB-S	MTB-F	57.3048	177.613	54.6873	103.887	280.212	125.867	226.195	283.544	245.085
MOB-C	MOB-S	PAS-C	71.5854	184.444	44.6569	126.427	283.462	134.053	263.11	312.216	244.606
MOB-C	MOB-S	REN-C	167.641	48.6763	49.3893	474.227	267.788	345.918	473.986	388.026	225.745
MOB-C	MOB-S	REN-HC	165.187	48.3412	50.5404	446.21	270.475	344.091	442.885	387.699	226.433
MOB-C	MOB-S	REN-HS	57.684	51.8275	195.568	248.842	281.093	248.622	102.428	144.904	241.78
MOB-C	MOB-S	REN-S	52.8418	56.1745	196.131	262.913	282.816	241.468	119.923	139.478	243.849
MOB-C	MOB-S	RGG-C	58.3163	209.078	47.3469	84.224	284.323	95.2539	244.56	296.577	244.433
MOB-C	MOB-S	RGG-S	53.5634	50.7595	217.889	336.654	282.587	247.25	170.524	121.101	243.738
MOB-C	MOB-S	SLV-F	69.7375	188.071	44.2567	188.749	283.906	124.626	333.765	311.449	242.308
MOB-C	MOB-S	SLV-M	94.3402	113.591	52.4711	336.16	274.246	220.459	398.19	317.532	239.946
MOB-C	MOB-S	SLV-O	175.647	13.1264	9.21825	868.646	81.7635	241.474	872.304	247.727	78.9399
MOB-C	MOB-S	SNM-C	63.7667	193.251	42.1588	138.311	281.545	115.184	288.445	304.771	242.266
MOB-C	MOB-S	SNM-M	97.1068	108.417	52.5464	361.021	275.732	229.685	417.988	321.397	241.766
MOB-C	MOB-S	SNM-S	51.9294	49.1282	221.626	366.971	282.413	248.116	194.036	116.543	244.28
MOB-C	MOB-S	TES-C	59.8224	206.833	48.4832	114.483	281.371	96.4363	273.061	294.085	242.78
MOB-C	MOB-S	TES-M	95.2721	112.562	50.0117	355.024	274.642	225.309	418.151	321.521	243.245
MOB-C	MOB-S	TES-S	53.4701	48.8442	221.439	338.901	282.024	248.822	165.813	117.319	244.571
MOB-C	MOB-S	TRE-F	68.2717	189.275	44.2589	158.536	284.003	120.818	302.441	309.676	240.606
MOB-C	MOB-S	TRQ-F	73.7839	186.456	42.1617	159.263	283.732	132.698	304.731	316.66	244.058
MOB-C	MTB-F	PAS-C	98.8335	92.2169	63.8633	126.475	103.359	132.859	153.287	139.662	125.513
MOB-C	MTB-F	REN-C	262.611	31.9083	31.9287	476.768	98.2598	343.71	477.359	328.754	113.924
MOB-C	MTB-F	REN-HC	256.726	31.0865	31.6139	448.723	99.2945	342.008	448.377	324.629	117.611
MOB-C	MTB-F	REN-HS	179.097	55.765	57.4392	248.69	104.803	247.984	245.585	225.44	125.062
MOB-C	MTB-F	REN-S	172.357	56.1867	59.222	260.99	104.401	240.982	257.809	217.056	125.117
MOB-C	MTB-F	RGG-C	77.7276	108.008	68.6749	82.4532	104.415	94.9484	119.772	114.988	125.173
MOB-C	MTB-F	RGG-S	180.416	57.7827	50.8875	333.251	103.192	247.098	340	233.408	124.895
MOB-C	MTB-F	SLV-F	91.667	91.5606	67.9292	190.082	103.588	123.335	213.387	130.388	124.048
MOB-C	MTB-F	SLV-M	157.902	60.7129	48.8454	334.695	100.109	219.64	346.215	211.936	124.513
MOB-C	MTB-F	SLV-O	213.788	7.68125	5.10251	868.396	35.9692	240.196	870.975	246.259	36.1174
MOB-C	MTB-F	SNM-C	84.3934	94.2502	61.5286	136.45	101.984	113.962	167.477	126.446	122.659
MOB-C	MTB-F	SNM-M	165.434	59.7129	49.5746	358.798	99.4632	228.616	369.562	218.76	125.27
MOB-C	MTB-F	SNM-S	178.728	56.6743	50.7999	363.409	102.172	247.616	368.346	229.169	125.096
MOB-C	MTB-F	TES-C	79.7401	106.72	66.8731	113.038	103.609	95.3807	153.781	119.552	123.159
MOB-C	MTB-F	TES-M	163.329	62.2626	49.7493	353.017	100.984	224.156	365.753	218.099	125.228
MOB-C	MTB-F	TES-S	180.233	55.0348	51.9729	334.616	103.276	248.864	337.414	231.182	125.09
MOB-C	MTB-F	TRE-F	92.5232	96.2043	68.3507	158.071	104.053	120.138	184.785	130.184	124.346
MOB-C	MTB-F	TRQ-F	96.6673	89.489	66.1701	160.034	103.776	131.573	182.423	136.516	124.798
MOB-C	PAS-C	REN-C	254.927	31.4225	29.0783	478.727	115.608	345.619	481.251	340.728	123.136
MOB-C	PAS-C	REN-HC	254.135	31.5822	27.4603	450.029	116.115	344.015	454.672	341.436	123.198
MOB-C	PAS-C	REN-HS	185.648	69.6278	45.2063	251.69	127.024	248.185	276.25	265.216	133.734
MOB-C	PAS-C	REN-S	179.185	69.9922	45.8207	264.386	126.482	241.28	289.37	257.805	133.692
MOB-C	PAS-C	RGG-C	70.9981	107.659	78.7718	83.2518	126.191	95.3859	111.701	120.355	132.817
MOB-C	PAS-C	RGG-S	180.984	64.8006	46.7541	337.681	126.135	247.063	354.714	256.094	132.525
MOB-C	PAS-C	SLV-F	60.0166	67.5684	128.314	190.311	125.128	124.46	130.795	56.3313	133.664
MOB-C	PAS-C	SLV-M	140.512	49.0155	59.0662	336.744	124.205	220.022	327.096	205.247	131.373
MOB-C	PAS-C	SLV-O	213.417	8.44312	8.32242	870.646	42.3585	241.474	870.766	246.328	37.583
MOB-C	PAS-C	SNM-C	69.81	87.5958	82.9104	137.95	127.128	114.83	140.851	113.201	132.498
MOB-C	PAS-C	SNM-M	146.852	47.1364	61.0899	361.021	123.344	229.248	346.977	208.459	132.803
MOB-C	PAS-C	SNM-S	181.696	67.1824	43.7886	367.992	124.455	247.387	390.907	258.973	134.095
MOB-C	PAS-C	TES-C	73.8228	107.856	76.7058	114.441	125.621	96.5057	147.911	122.968	132.081
MOB-C	PAS-C	TES-M	145.47	49.7348	59.223	354.858	124.885	224.871	346.404	211.146	132.338
MOB-C	PAS-C	TES-S	181.496	63.8032	44.9512	339.699	126.413	248.802	358.767	258.874	133.859
MOB-C	PAS-C	TRE-F	62.9401	73.8489	112.962	158.626	124.92	121.082	118.228	73.9466	132.845
MOB-C	PAS-C	TRQ-F	64.674	64.5289	125.253	159.944	125.107	132.678	102.414	62.4171	133.567
MOB-C	REN-C	REN-HC	19.6775	21.6155	416.565	432.647	460.796	335.494	38.6417	63.6235	337.717
MOB-C	REN-C	REN-HS	49.0118	164.789	55.1276	235.347	472.143	226.801	345.3	466.055	342.654
MOB-C	REN-C	REN-S	45.3571	169.026	62.2536	246.481	475.31	220.041	353.281	459.337	344.015
MOB-C	REN-C	RGG-C	31.2122	291.838	28.0797	78.3525	478.06	84.8754	337.396	481.526	345.057
MOB-C	REN-C	RGG-S	50.4629	168.839	45.9481	314.339	476.574	225.403	436.341	481.005	344.113
MOB-C	REN-C	SLV-F	30.6024	260.033	27.5244	173.235	473.727	112.821	405.591	476.249	343.321
MOB-C	REN-C	SLV-M	45.415	185.61	39.8376	303.355	460.428	199.563	449.627	465.436	340.821
MOB-C	REN-C	SLV-O	137.779	12.9871	9.01687	836.34	139.133	231.453	840.366	268.283	106.828
MOB-C	REN-C	SNM-C	31.6256	272.148	26.5142	127.676	473.143	103.063	372.031	478.227	342.21
MOB-C	REN-C	SNM-M	45.9732	179.611	41.6512	329.595	465.247	208.245	468.471	468.43	343.508
MOB-C	REN-C	SNM-S	46.7983	167.866	47.5105	342.987	472.56	223.621	462.371	472.737	344.738
MOB-C	REN-C	TES-C	33.0015	290.758	28.5338	106.959	478.06	84.5925	367.273	482.805	343.321
MOB-C	REN-C	TES-M	45.9511	183.338	40.4059	319.976	467.053	204.607	462.047	471.834	343.397
MOB-C	REN-C	TES-S	46.8438	166.344	49.7795	317.625	478.893	224.925	435.19	476.263	345.196
MOB-C	REN-C	TRE-F	31.5615	264.481	28.0349	149.827	475.852	108.256	386.405	479.85	341.731
MOB-C	REN-C	TRQ-F	33.4942	257.068	26.1984	148.25	477.893	121.178	380.175	485.022	345.21
MOB-C	REN-HC	REN-HS	49.3975	162.285	56.4994	235.84	442.411	229.301	341.938	434.17	341.661
MOB-C	REN-HC	REN-S	44.7002	165.848	61.9994	247.821	447.605	222.02	352.03	428.751	342.813
MOB-C	REN-HC	RGG-C	29.8245	287.79	27.9697	80.4358	449.821	86.2366	335.673	451.78	343.563
MOB-C	REN-HC	RGG-S	48.0389	165.801	46.8208	314.355	447.737	225.225	433.544	447.018	342.786
MOB-C	REN-HC	SLV-F	29.7625	257.13	26.5456	173.11	445.723	113.994	403.611	450.253	341.772
MOB-C	REN-HC	SLV-M	45.0227	181.266	39.5355	309.195	433.307	202.098	451.953	440.231	338.952
MOB-C	REN-HC	SLV-O	136.626	13.7375	9.57242	836.049	133.411	231.578	840.214	259.826	108.634
MOB-C	REN-HC	SNM-C	30.8976	267.336	25.5918	128.217	446.585	106.417	369.288	452.383	340.966
MOB-C	REN-HC	SNM-M	44.2718	174.055	41.9082	334.338	435.223	210.947	467.304	438.691	341.862
MOB-C	REN-HC	SNM-S	45.1873	164.269	48.3995	342.835	444.196	225.51	457.44	439.636	343.911
MOB-C	REN-HC	TES-C	32.5112	285.954	28.0226	104.764	449.279	87.9884	360.598	454.636	341.827
MOB-C	REN-HC	TES-M	43.5784	179.458	41.8457	327.58	438.39	205.059	464.873	441.046	342.084
MOB-C	REN-HC	TES-S	44.9527	161.849	51.681	317.217	450.279	226.306	427.037	442.183	343.702
MOB-C	REN-HC	TRE-F	30.4673	261.24	27.7046	148.668	447.96	109.471	381.912	451.299	340.07
MOB-C	REN-HC	TRQ-F	32.314	255.2	26.0599	146.881	449.362	120.858	376.889	456.325	343.522
MOB-C	REN-HS	REN-S	45.8034	54.8468	215.446	261.9	249.752	238.787	99.3348	76.8383	247.678
MOB-C	REN-HS	RGG-C	57.4444	211.098	46.3222	84.224	251.606	95.0595	247.715	263.041	248.011
MOB-C	REN-HS	RGG-S	57.7389	60.493	171.919	335.487	246.537	244.403	225.658	131.454	247.442
MOB-C	REN-HS	SLV-F	68.3106	190.918	43.9896	190.304	249.551	124.279	337.892	273.886	246.886
MOB-C	REN-HS	SLV-M	90.5615	114.896	50.866	338.132	238.347	218.834	402.614	278.688	244.572
MOB-C	REN-HS	SLV-O	175.722	12.7688	9.64831	868.146	68.8145	241.224	871.155	234.639	79.0411
MOB-C	REN-HS	SNM-C	62.1205	195.545	41.2834	138.061	249.912	114.67	291.156	271.52	246.442
MOB-C	REN-HS	SNM-M	94.7135	111.269	50.9517	362.271	241.384	226.921	423.456	285.076	245.178
MOB-C	REN-HS	SNM-S	57.5369	60.8909	176.803	365.964	247.752	244.894	249.684	128.083	247.581
MOB-C	REN-HS	TES-C	58.377	208.633	49.128	114.927	249.87	95.9502	275.043	259.939	246.359
MOB-C	REN-HS	TES-M	92.1682	114.468	49.7896	356.108	240.106	222.545	421.105	282.422	246.421
MOB-C	REN-HS	TES-S	58.1328	58.6829	175.491	337.463	249.19	246.142	220.475	130.609	247.747
MOB-C	REN-HS	TRE-F	67.4331	191.265	45.5801	159.321	250.495	120.249	303.652	272.438	243.685
MOB-C	REN-HS	TRQ-F	71.0541	187.568	42.1889	160.5	251.328	132.518	308.358	280.298	248.581
MOB-C	REN-S	RGG-C	58.7718	204.958	47.9413	82.6129	264.525	95.24	236.262	274.73	240.857
MOB-C	REN-S	RGG-S	61.1184	55.2666	174.576	336.029	259.92	246.056	217.552	144.886	240.537
MOB-C	REN-S	SLV-F	68.3099	184.603	45.336	189.749	262.712	123.765	329.099	287.63	240.121
MOB-C	REN-S	SLV-M	93.7662	109.574	50.3137	337.327	253.564	219.265	396.871	296.752	236.287
MOB-C	REN-S	SLV-O	177.431	10.3446	9.8502	867.646	74.8027	241.349	867.918	242.21	74.7484
MOB-C	REN-S	SNM-C	62.526	188.997	42.6819	137.637	263.663	114.573	282.418	283.084	239.357
MOB-C	REN-S	SNM-M	99.0142	106.408	49.7941	361.09	255.275	228.491	419.107	305.022	237.607
MOB-C	REN-S	SNM-S	61.2376	57.3745	174.684	366.575	260.247	246.296	248.87	144.835	241.871
MOB-C	REN-S	TES-C	58.2402	200.807	50.0121	113.427	262.851	96.3807	264.451	270.176	239.232
MOB-C	REN-S	TES-M	95.1031	108.7	49.3982	354.649	253.92	224.114	414.506	300.278	239.28
MOB-C	REN-S	TES-S	61.8199	53.8751	175.671	337.616	261.552	247.67	215.73	146.66	240.926
MOB-C	REN-S	TRE-F	68.7896	185.419	44.9921	156.932	263.497	120.707	295.011	287.78	237.03
MOB-C	REN-S	TRQ-F	71.9962	180.775	42.3879	160.368	264.339	132.546	300.949	294.906	240.963
MOB-C	RGG-C	RGG-S	208.558	56.2422	47.3769	337.758	83.7934	246.389	346.47	242.738	94.8234
MOB-C	RGG-C	SLV-F	97.5904	68.3081	90.5679	189.679	83.6407	123.515	167.531	88.7187	94.9484
MOB-C	RGG-C	SLV-M	176.921	49.6532	53.5172	337.994	80.3629	219.598	334.803	202.982	94.5734
MOB-C	RGG-C	SLV-O	225.451	7.61538	7.2662	870.646	26.0012	241.557	870.995	243.332	24.0476
MOB-C	RGG-C	SNM-C	92.5095	74.1418	86.1029	138.387	83.2379	114.615	126.482	87.6444	95.1984
MOB-C	RGG-C	SNM-M	184.806	49.0409	54.0785	362.271	79.3004	228.824	357.059	209.298	95.7261
MOB-C	RGG-C	SNM-S	209.062	56.902	46.5923	368.325	84.0295	246.88	377.795	244.68	95.0317
MOB-C	RGG-C	TES-C	79.7473	77.2663	101.457	114.233	82.3351	95.9918	92.0911	57.5146	94.365
MOB-C	RGG-C	TES-M	182.12	50.9889	53.3459	356.108	79.3837	224.448	353.848	207.637	95.9136
MOB-C	RGG-C	TES-S	210.402	55.5214	48.1284	339.672	84.2795	248.128	347.648	243.31	94.99
MOB-C	RGG-C	TRE-F	98.3125	73.3525	89.9525	157.577	82.9948	119.957	141.366	88.1882	95.5109
MOB-C	RGG-C	TRQ-F	104.304	67.6516	83.6336	159.305	83.1962	131.587	144.858	102.353	95.1428
MOB-C	RGG-S	SLV-F	63.2438	184.583	44.3533	189.36	336.737	124.113	331.235	354.364	245.57
MOB-C	RGG-S	SLV-M	89.0283	109.933	48.4856	335.549	324.813	219.654	397.795	364.203	241.621
MOB-C	RGG-S	SLV-O	174.845	13.5249	9.13244	868.646	98.0219	240.224	872.622	263.395	79.2506
MOB-C	RGG-S	SNM-C	58.6776	190.64	42.3682	138.179	334.32	114.295	284.061	350.338	244.389
MOB-C	RGG-S	SNM-M	92.7393	105.638	47.033	360.021	325.501	228.88	419.452	369.971	243.403
MOB-C	RGG-S	SNM-S	37.5357	38.6911	303.538	365.617	331.48	246.685	99.2772	67.9848	247.153
MOB-C	RGG-S	TES-C	55.555	203.959	51.6046	114.108	334.501	96.3391	268.129	337.882	244.986
MOB-C	RGG-S	TES-M	91.4833	110.279	45.8339	353.705	326.167	224.503	418.268	371.428	244.771
MOB-C	RGG-S	TES-S	33.4356	30.7872	320.71	336.227	335.459	247.85	44.9985	51.8998	246.07
MOB-C	RGG-S	TRE-F	62.1072	185.574	44.3444	157.598	337.654	120.04	297.141	354.347	242.979
MOB-C	RGG-S	TRQ-F	65.7644	181.969	43.5658	159.638	337.82	131.879	300.444	358.463	247.542
MOB-C	SLV-F	SLV-M	142.252	44.8638	63.9941	335.327	186.554	219.07	317.683	265.611	123.015
MOB-C	SLV-F	SLV-O	216.225	8.50694	8.78274	868.007	56.5744	239.974	867.731	264.024	33.5407
MOB-C	SLV-F	SNM-C	65.9466	75.5694	101.582	136.221	189.568	115.226	110.236	154.419	123.126
MOB-C	SLV-F	SNM-M	149.811	44.4118	64.6533	359.076	186.526	228.06	339.015	272.823	124.432
MOB-C	SLV-F	SNM-S	186.646	65.268	42.5441	366.52	190.124	245.838	389.021	334.788	124.001
MOB-C	SLV-F	TES-C	70.5786	97.0257	86.6769	113.427	190.86	96.2557	124.672	174.393	122.821
MOB-C	SLV-F	TES-M	147.55	46.1456	62.9565	352.635	188.79	223.92	336.324	274.294	124.092
MOB-C	SLV-F	TES-S	185.213	61.309	44.9601	338.977	189.596	246.92	354.993	330.849	124.043
MOB-C	SLV-F	TRE-F	54.0606	57.9591	144.152	156.279	185.04	121.054	67.8152	95.7614	124.418
MOB-C	SLV-F	TRQ-F	54.3212	46.6174	163.713	158.68	188.117	132.407	43.2998	78.85	124.14
MOB-C	SLV-M	SLV-O	180.32	9.22917	7.30853	856.701	110.635	238.745	858.622	283.431	67.8899
MOB-C	SLV-M	SNM-C	45.3953	153.337	52.0513	133.075	333.007	113.129	233.784	326.699	218.445
MOB-C	SLV-M	SNM-M	28.6705	22.2569	311.86	353.743	333.237	226.9	65.2994	51.5331	220.633
MOB-C	SLV-M	SNM-S	111.115	90.4025	47.8876	351.112	335.938	241.824	394.836	399.741	219.279
MOB-C	SLV-M	TES-C	50.0181	174.326	51.1511	109.302	336	94.8113	231.206	335.611	217.654
MOB-C	SLV-M	TES-M	24.9747	22.125	310.742	345.003	332.869	222.552	55.6156	48.5665	219.862
MOB-C	SLV-M	TES-S	109.297	86.2068	48.4002	325.97	337.702	243.341	365.478	399.564	220.237
MOB-C	SLV-M	TRE-F	47.1965	147.06	61.406	154.584	334.202	119.846	239.954	321.576	217.897
MOB-C	SLV-M	TRQ-F	49.4251	140.568	63.8446	156.013	335.688	130.212	231.452	322.289	219.459
MOB-C	SLV-O	SNM-C	7.00347	213.115	5.61706	50.7773	865.785	34.7376	258.379	867.171	239.571
MOB-C	SLV-O	SNM-M	8.96925	177.501	7.37103	117.506	855.055	68.6647	287.566	856.654	236.946
MOB-C	SLV-O	SNM-S	15.1905	176.947	10.005	100.816	868.59	80.9117	267.605	873.553	241.613
